,Ax,Ay,Az,Gx,Gy,Gz
1959,-0.478515625,-0.54248046875,0.814208984375,19.69465648854962,-30.27480916030534,-50.42748091603053
1960,-0.47021484375,-0.623779296875,0.82568359375,32.25954198473283,-25.541984732824428,-45.7557251908397
1961,-0.47509765625,-0.55029296875,0.7919921875,51.23664122137404,-32.0763358778626,-40.10687022900763
1962,-0.444580078125,-0.5498046875,0.778564453125,29.46564885496183,-37.083969465648856,-39.465648854961835
1963,-0.43896484375,-0.561767578125,0.754638671875,-1.7099236641221374,-46.54961832061068,-46.656488549618324
1964,-0.514404296875,-0.572265625,0.802734375,14.916030534351146,-31.129770992366414,-46.12213740458015
1965,-0.50537109375,-0.57177734375,0.767578125,-10.335877862595419,-49.11450381679389,-58.01526717557252
1966,-0.46240234375,-0.57373046875,0.674560546875,26.48854961832061,-57.29770992366412,-55.57251908396947
1967,-0.430908203125,-0.6044921875,0.703369140625,59.32824427480916,-64.65648854961832,-72.36641221374046
1968,-0.36328125,-0.58203125,0.7685546875,6.809160305343512,-73.31297709923665,-83.96946564885496
1969,-0.327392578125,-0.643310546875,0.804443359375,-56.70229007633588,-62.97709923664122,-76.33587786259542
1970,-0.373779296875,-0.773681640625,0.768798828125,-25.64885496183206,-49.61832061068702,-45.267175572519086
1971,-0.394775390625,-0.785400390625,0.8291015625,-35.17557251908397,-46.534351145038165,-24.977099236641223
1972,-0.399658203125,-0.787109375,0.760986328125,-10.244274809160306,-43.11450381679389,-23.69465648854962
1973,-0.39892578125,-0.7587890625,0.765625,10.0,-40.045801526717554,-26.732824427480917
1974,-0.449462890625,-0.761962890625,0.761474609375,27.908396946564885,-46.85496183206107,-24.412213740458014
1975,-0.391845703125,-0.7763671875,0.78125,39.38931297709924,-46.93129770992366,-18.916030534351144
1976,-0.3369140625,-0.787109375,0.77294921875,54.916030534351144,-43.37404580152672,-14.16793893129771
1977,-0.33447265625,-0.77294921875,0.785400390625,46.916030534351144,-37.55725190839695,-5.251908396946565
1978,-0.328369140625,-0.75146484375,0.77734375,38.030534351145036,-32.85496183206107,2.50381679389313
1979,-0.3193359375,-0.67919921875,0.78076171875,44.274809160305345,-26.671755725190838,4.748091603053435
1980,-0.35009765625,-0.52001953125,0.786376953125,38.595419847328245,-27.374045801526716,1.3740458015267176
1981,-0.343505859375,-0.565673828125,0.756103515625,20.290076335877863,-37.25190839694657,-1.5725190839694656
1982,-0.357177734375,-0.587646484375,0.799072265625,8.65648854961832,-40.25954198473283,-4.290076335877862
1983,-0.370361328125,-0.5986328125,0.83154296875,2.7480916030534353,-43.25190839694657,-2.1068702290076335
1984,-0.36962890625,-0.658935546875,0.81591796875,13.740458015267176,-43.00763358778626,4.977099236641221
1985,-0.400146484375,-0.658203125,0.8291015625,28.885496183206108,-38.091603053435115,12.198473282442748
1986,-0.390380859375,-0.6298828125,0.814697265625,15.618320610687023,-52.3206106870229,22.977099236641223
1987,-0.4326171875,-0.62060546875,0.841064453125,7.038167938931298,-56.3206106870229,10.885496183206106
1988,-0.416015625,-0.64111328125,0.88720703125,-5.984732824427481,-39.969465648854964,22.580152671755727
1989,-0.435791015625,-0.64404296875,0.9228515625,-3.954198473282443,-42.6412213740458,27.114503816793892
1990,-0.4462890625,-0.654296875,0.905029296875,-8.961832061068701,-30.015267175572518,32.61068702290076
1991,-0.453857421875,-0.685302734375,0.89501953125,-12.748091603053435,-34.68702290076336,36.0
1992,-0.420654296875,-0.670166015625,0.93115234375,-9.557251908396946,-36.99236641221374,37.61832061068702
1993,-0.403076171875,-0.627197265625,0.93603515625,-5.679389312977099,-39.587786259541986,33.786259541984734
1994,-0.380126953125,-0.595947265625,0.846435546875,1.984732824427481,-41.66412213740458,29.14503816793893
1995,-0.358154296875,-0.58935546875,0.8603515625,-0.916030534351145,-43.221374045801525,17.358778625954198
1996,-0.353759765625,-0.612548828125,0.8681640625,-2.732824427480916,-50.44274809160305,13.419847328244275
1997,-0.37255859375,-0.603515625,0.9091796875,4.9465648854961835,-47.05343511450382,14.778625954198473
1998,-0.365234375,-0.600830078125,0.94091796875,10.641221374045802,-41.954198473282446,15.709923664122137
1999,-0.3369140625,-0.580810546875,0.955078125,14.106870229007633,-36.61068702290076,25.61832061068702
2000,-0.364990234375,-0.576171875,0.947021484375,12.351145038167939,-32.06106870229008,29.480916030534353
2001,-0.35400390625,-0.552001953125,0.969482421875,11.389312977099237,-29.84732824427481,32.16793893129771
2002,-0.35009765625,-0.510986328125,0.984130859375,12.335877862595419,-24.717557251908396,36.0763358778626
2003,-0.3193359375,-0.561279296875,0.990478515625,22.885496183206108,-17.69465648854962,38.717557251908396
2004,-0.337890625,-0.542724609375,0.96484375,29.114503816793892,-11.465648854961833,39.11450381679389
2005,-0.33642578125,-0.550537109375,0.933349609375,29.206106870229007,-9.694656488549619,39.51145038167939
2006,-0.358642578125,-0.4638671875,0.90234375,12.732824427480915,-11.755725190839694,32.79389312977099
2007,-0.353515625,-0.466064453125,0.905517578125,3.6030534351145036,-21.83206106870229,26.458015267175572
2008,-0.350830078125,-0.4970703125,0.930419921875,-4.519083969465649,-30.564885496183205,20.793893129770993
2009,-0.369140625,-0.44287109375,0.882568359375,11.038167938931299,-30.80916030534351,16.85496183206107
2010,-0.393310546875,-0.537109375,0.9013671875,23.84732824427481,-30.0,8.83969465648855
2011,-0.339111328125,-0.53662109375,0.864013671875,49.87786259541985,-28.015267175572518,7.679389312977099
2012,-0.333740234375,-0.454833984375,0.84033203125,57.465648854961835,-27.435114503816795,4.091603053435114
2013,-0.32080078125,-0.412109375,0.792724609375,50.961832061068705,-28.580152671755727,0.4732824427480916
2014,-0.299072265625,-0.400634765625,0.7646484375,45.847328244274806,-26.33587786259542,-0.0916030534351145
2015,-0.291259765625,-0.392822265625,0.7607421875,42.97709923664122,-24.580152671755727,-4.8396946564885495
2016,-0.2685546875,-0.398681640625,0.73876953125,38.12213740458015,-19.633587786259543,-1.2061068702290076
2017,-0.288330078125,-0.406494140625,0.729248046875,32.656488549618324,-13.206106870229007,1.6488549618320612
2018,-0.2958984375,-0.423095703125,0.692138671875,24.061068702290076,-9.374045801526718,4.564885496183206
2019,-0.330322265625,-0.4501953125,0.69384765625,5.847328244274809,-27.068702290076335,10.213740458015268
2020,-0.3154296875,-0.482177734375,0.732421875,-14.381679389312977,-31.96946564885496,12.732824427480915
2021,-0.293701171875,-0.50830078125,0.7958984375,4.2748091603053435,-25.72519083969466,25.0381679389313
2022,-0.302978515625,-0.45263671875,0.795654296875,61.89312977099237,-3.618320610687023,32.274809160305345
2023,-0.309326171875,-0.333984375,0.732666015625,71.34351145038168,-0.4580152671755725,27.282442748091604
2024,-0.337890625,-0.277099609375,0.733154296875,39.74045801526717,-19.709923664122137,14.106870229007633
2025,-0.2939453125,-0.192138671875,0.66455078125,4.748091603053435,-16.48854961832061,-2.1526717557251906
2026,-0.397705078125,-0.30322265625,0.864013671875,-15.618320610687023,-23.31297709923664,10.67175572519084
2027,-0.252197265625,-0.367431640625,0.8642578125,-0.8396946564885496,-21.435114503816795,14.534351145038167
2028,-0.283203125,-0.389404296875,0.8681640625,-6.030534351145038,-15.297709923664122,22.16793893129771
2029,-0.343017578125,-0.38671875,0.834716796875,-21.603053435114504,-26.82442748091603,20.595419847328245
2030,-0.345458984375,-0.39990234375,0.843505859375,-42.85496183206107,-27.81679389312977,21.87786259541985
2031,-0.32958984375,-0.443115234375,0.89013671875,-49.282442748091604,-38.06106870229008,20.641221374045802
2032,-0.312255859375,-0.45947265625,0.922119140625,-36.717557251908396,-39.099236641221374,21.51145038167939
2033,-0.21337890625,-0.467041015625,0.9267578125,-35.465648854961835,-37.404580152671755,28.671755725190838
2034,-0.23388671875,-0.53759765625,0.871337890625,-26.99236641221374,-28.519083969465647,29.221374045801525
2035,-0.296142578125,-0.54296875,0.848876953125,-30.564885496183205,-26.30534351145038,23.770992366412212
2036,-0.28466796875,-0.546875,0.83544921875,-31.251908396946565,-33.404580152671755,23.572519083969464
2037,-0.292724609375,-0.468017578125,0.899169921875,-28.641221374045802,-44.38167938931298,5.32824427480916
2038,-0.213134765625,-0.5517578125,0.88916015625,-36.213740458015266,-27.862595419847327,16.977099236641223
2039,-0.205322265625,-0.605712890625,0.937744140625,-20.412213740458014,-24.045801526717558,23.435114503816795
2040,-0.275390625,-0.54150390625,0.93115234375,-1.7404580152671756,-37.69465648854962,25.34351145038168
2041,-0.24365234375,-0.547119140625,0.889892578125,-6.2748091603053435,-31.801526717557252,12.946564885496183
2042,-0.200439453125,-0.505859375,0.875,-15.404580152671755,-32.732824427480914,2.549618320610687
2043,-0.18359375,-0.572998046875,0.90087890625,-8.244274809160306,-42.18320610687023,-0.12213740458015267
2044,-0.175048828125,-0.622314453125,0.92919921875,28.53435114503817,-30.85496183206107,7.114503816793893
2045,-0.14111328125,-0.629638671875,0.88134765625,80.44274809160305,-18.076335877862597,3.3893129770992365
2046,-0.2197265625,-0.576416015625,0.87255859375,100.54961832061069,-15.022900763358779,3.1908396946564888
2047,-0.2138671875,-0.4091796875,0.821533203125,92.29007633587786,-5.4961832061068705,9.206106870229007
2048,-0.15576171875,-0.340087890625,0.865234375,77.58778625954199,-0.8702290076335878,2.4885496183206106
2049,-0.2998046875,-0.29248046875,0.836181640625,38.18320610687023,-14.122137404580153,18.458015267175572
2050,-0.177490234375,-0.302978515625,0.825439453125,-2.885496183206107,-23.19083969465649,1.8015267175572518
2051,-0.157958984375,-0.32275390625,0.8671875,-25.00763358778626,-20.366412213740457,3.2213740458015265
2052,-0.193115234375,-0.3994140625,0.81640625,-2.519083969465649,-19.358778625954198,11.068702290076336
2053,-0.197998046875,-0.396240234375,0.852783203125,38.70229007633588,-2.5343511450381677,20.53435114503817
2054,-0.201904296875,-0.376953125,0.798828125,56.30534351145038,-0.6259541984732825,23.786259541984734
2055,-0.198486328125,-0.345703125,0.74755859375,41.45038167938932,-5.755725190839694,20.916030534351144
2056,-0.1748046875,-0.289306640625,0.73779296875,11.770992366412214,-13.358778625954198,18.137404580152673
2057,-0.149169921875,-0.24853515625,0.7919921875,-16.65648854961832,-17.84732824427481,14.732824427480915
2058,-0.166015625,-0.27392578125,0.80810546875,-50.48854961832061,-24.0,8.458015267175572
2059,-0.16064453125,-0.2802734375,0.85302734375,-62.229007633587784,-27.14503816793893,-0.6259541984732825
2060,-0.15234375,-0.3134765625,0.97900390625,-44.38167938931298,-26.610687022900763,13.557251908396946
2061,-0.076416015625,-0.446044921875,0.985595703125,-10.885496183206106,-15.236641221374045,13.32824427480916
2062,-0.074462890625,-0.41748046875,0.976318359375,13.908396946564885,-3.0839694656488548,17.206106870229007
2063,-0.120849609375,-0.396484375,0.98486328125,15.893129770992367,-4.519083969465649,14.82442748091603
2064,-0.0498046875,-0.37060546875,1.01904296875,23.31297709923664,-1.5419847328244274,14.244274809160306
2065,-0.0751953125,-0.38818359375,1.044677734375,28.641221374045802,3.83206106870229,15.816793893129772
2066,-0.0673828125,-0.409912109375,1.0595703125,46.76335877862596,9.114503816793894,22.85496183206107
2067,-0.09814453125,-0.42236328125,1.054443359375,58.152671755725194,3.4656488549618323,26.564885496183205
2068,-0.04833984375,-0.33837890625,0.891845703125,41.66412213740458,1.0229007633587786,38.030534351145036
2069,-0.099853515625,-0.317626953125,0.9765625,46.51908396946565,-3.8625954198473282,38.396946564885496
2070,-0.033935546875,-0.413330078125,0.923095703125,34.2442748091603,0.8854961832061069,36.2442748091603
2071,-0.137939453125,-0.389892578125,0.849609375,34.030534351145036,-3.9389312977099236,32.12213740458015
2072,-0.0869140625,-0.37841796875,0.9345703125,37.86259541984733,-3.648854961832061,26.549618320610687
2073,-0.089111328125,-0.37158203125,0.85302734375,63.954198473282446,1.4351145038167938,15.374045801526718
2074,-0.127685546875,-0.2978515625,0.804443359375,20.259541984732824,-10.213740458015268,11.954198473282442
2075,-0.199951171875,-0.35400390625,0.842529296875,10.885496183206106,-23.297709923664122,3.3740458015267176
2076,-0.135986328125,-0.418212890625,0.9287109375,-10.412213740458014,-25.755725190839694,-0.3969465648854962
2077,-0.013916015625,-0.51025390625,0.913818359375,47.343511450381676,15.34351145038168,6.809160305343512
2078,-0.116455078125,-0.473876953125,0.787353515625,58.97709923664122,14.870229007633588,2.717557251908397
2079,-0.16796875,-0.455810546875,0.79296875,44.85496183206107,-6.717557251908397,-5.129770992366412
2080,-0.1923828125,-0.461181640625,0.861328125,21.022900763358777,-8.564885496183207,-3.068702290076336
2081,-0.163330078125,-0.48388671875,0.916015625,38.48854961832061,6.0,17.572519083969464
2082,-0.183837890625,-0.3876953125,0.8955078125,60.091603053435115,12.122137404580153,20.946564885496183
2083,-0.15869140625,-0.288330078125,0.819580078125,40.717557251908396,8.473282442748092,16.900763358778626
2084,-0.167236328125,-0.23779296875,0.845947265625,0.366412213740458,-4.67175572519084,6.427480916030534
2085,-0.14306640625,-0.234619140625,0.931396484375,-17.603053435114504,-15.557251908396946,3.877862595419847
2086,-0.138671875,-0.31201171875,0.993896484375,-14.320610687022901,-12.80916030534351,-1.6946564885496183
2087,-0.1259765625,-0.347412109375,1.00341796875,6.015267175572519,-9.17557251908397,-3.3893129770992365
2088,-0.113525390625,-0.365478515625,1.01611328125,22.870229007633586,-7.114503816793893,-2.7480916030534353
2089,-0.120849609375,-0.34375,1.041259765625,25.64885496183206,-9.022900763358779,-3.9083969465648853
2090,-0.185546875,-0.3251953125,1.0361328125,32.717557251908396,-8.045801526717558,-2.4427480916030535
2091,-0.112060546875,-0.296142578125,1.05712890625,36.274809160305345,-4.564885496183206,-1.465648854961832
2092,-0.115234375,-0.294677734375,1.058837890625,36.29007633587786,-5.862595419847328,-1.9694656488549618
2093,-0.12109375,-0.30908203125,1.07470703125,33.57251908396947,-5.877862595419847,0.48854961832061067
2094,-0.12060546875,-0.31298828125,1.055419921875,36.2442748091603,-6.137404580152672,0.8244274809160306
2095,-0.103271484375,-0.302734375,1.075439453125,34.0763358778626,-8.564885496183207,3.8625954198473282
2096,-0.099853515625,-0.371337890625,1.07421875,33.12977099236641,-9.893129770992367,-1.0381679389312977
2097,-0.084716796875,-0.25634765625,1.076416015625,30.47328244274809,-8.0,-5.022900763358779
2098,-0.08203125,-0.30517578125,1.075927734375,35.41984732824427,-6.488549618320611,-6.824427480916031
2099,-0.097900390625,-0.28369140625,1.07275390625,34.94656488549618,-4.137404580152672,-10.549618320610687
2100,-0.099609375,-0.251953125,1.072021484375,31.587786259541986,-10.244274809160306,-11.587786259541986
2101,-0.109130859375,-0.33251953125,1.07177734375,35.16030534351145,-10.13740458015267,-12.106870229007633
2102,-0.098388671875,-0.334716796875,1.083251953125,37.954198473282446,-10.458015267175572,-13.755725190839694
2103,-0.0908203125,-0.31201171875,1.07470703125,38.595419847328245,-8.488549618320612,-14.274809160305344
2104,-0.0830078125,-0.306396484375,1.068359375,42.961832061068705,-5.190839694656488,-12.488549618320612
2105,-0.071533203125,-0.290283203125,1.03173828125,41.17557251908397,-0.2595419847328244,-13.145038167938932
2106,-0.098388671875,-0.268310546875,1.0361328125,39.80152671755725,-4.0458015267175576,-13.48091603053435
2107,-0.119140625,-0.28662109375,1.002685546875,34.35114503816794,-5.694656488549619,-13.98473282442748
2108,-0.1044921875,-0.27685546875,0.992431640625,30.946564885496183,-10.67175572519084,-16.47328244274809
2109,-0.103759765625,-0.284912109375,0.992431640625,24.580152671755727,-12.229007633587786,-19.053435114503817
2110,-0.104248046875,-0.279296875,0.995849609375,22.717557251908396,-13.893129770992367,-21.541984732824428
2111,-0.09814453125,-0.315673828125,1.002197265625,24.38167938931298,-12.564885496183207,-21.51145038167939
2112,-0.112060546875,-0.34423828125,0.980224609375,35.954198473282446,-9.206106870229007,-19.61832061068702
2113,-0.112548828125,-0.345458984375,0.934814453125,42.10687022900763,-9.312977099236642,-19.419847328244273
2114,-0.111572265625,-0.329345703125,0.890869140625,40.88549618320611,-14.061068702290076,-22.580152671755727
2115,-0.100830078125,-0.323974609375,0.8876953125,34.412213740458014,-15.816793893129772,-25.206106870229007
2116,-0.104736328125,-0.31884765625,0.924072265625,28.48854961832061,-23.328244274809162,-23.46564885496183
2117,-0.119140625,-0.35986328125,0.94287109375,29.358778625954198,-14.625954198473282,-17.19083969465649
2118,-0.11572265625,-0.393310546875,0.95703125,30.091603053435115,-8.396946564885496,-9.725190839694656
2119,-0.123046875,-0.413818359375,0.945556640625,23.984732824427482,-2.381679389312977,-3.1603053435114505
2120,-0.113525390625,-0.3994140625,0.9462890625,13.007633587786259,-0.2900763358778626,-3.7099236641221376
2121,-0.10595703125,-0.409912109375,0.934814453125,14.351145038167939,4.6106870229007635,3.5419847328244276
2122,-0.116943359375,-0.408935546875,0.91748046875,16.916030534351144,9.007633587786259,3.66412213740458
2123,-0.133056640625,-0.409423828125,0.9033203125,12.030534351145038,6.9465648854961835,0.7786259541984732
2124,-0.1318359375,-0.412109375,0.886474609375,9.740458015267176,2.6412213740458017,0.7786259541984732
2125,-0.118408203125,-0.40869140625,0.875244140625,6.793893129770993,-0.6564885496183206,-3.5877862595419847
2126,-0.144287109375,-0.416748046875,0.878662109375,15.770992366412214,-2.2900763358778624,-6.259541984732825
2127,-0.150146484375,-0.3857421875,0.87939453125,6.213740458015267,-8.534351145038167,-9.17557251908397
2128,-0.1572265625,-0.403076171875,0.915771484375,3.404580152671756,-11.236641221374045,-11.664122137404581
2129,-0.24853515625,-0.4453125,0.99951171875,2.717557251908397,-5.587786259541985,-0.916030534351145
2130,-0.15576171875,-0.493408203125,0.961181640625,11.32824427480916,3.3282442748091605,6.763358778625954
2131,-0.162353515625,-0.416748046875,0.927978515625,10.0,7.114503816793893,10.50381679389313
2132,-0.162353515625,-0.391845703125,0.905029296875,0.24427480916030533,7.038167938931298,11.068702290076336
2133,-0.153076171875,-0.4091796875,0.890380859375,-1.0381679389312977,8.51908396946565,11.221374045801527
2134,-0.166259765625,-0.42041015625,0.885986328125,-0.5343511450381679,9.312977099236642,8.885496183206106
2135,-0.137939453125,-0.42138671875,0.8720703125,5.251908396946565,9.923664122137405,6.5038167938931295
2136,-0.13720703125,-0.388427734375,0.826904296875,12.763358778625955,7.404580152671755,1.4961832061068703
2137,-0.14794921875,-0.373046875,0.806396484375,10.076335877862595,0.7480916030534351,-6.137404580152672
2138,-0.14599609375,-0.380126953125,0.803466796875,6.549618320610687,-6.305343511450381,-10.763358778625955
2139,-0.13818359375,-0.389404296875,0.82763671875,8.885496183206106,-8.763358778625955,-12.900763358778626
2140,-0.133056640625,-0.378173828125,0.8125,15.49618320610687,-7.251908396946565,-14.442748091603054
2141,-0.103759765625,-0.369384765625,0.8671875,22.564885496183205,-5.3893129770992365,-14.83969465648855
2142,-0.107421875,-0.348388671875,0.810302734375,26.061068702290076,-3.5572519083969465,-13.648854961832061
2143,-0.10791015625,-0.338134765625,0.79833984375,28.549618320610687,-0.7480916030534351,-11.267175572519085
2144,-0.116455078125,-0.34521484375,0.778564453125,28.137404580152673,1.8473282442748091,-9.34351145038168
2145,-0.115966796875,-0.3310546875,0.790283203125,20.48854961832061,1.3893129770992367,-9.007633587786259
2146,-0.105712890625,-0.34228515625,0.793701171875,16.946564885496183,2.2595419847328246,-6.778625954198473
2147,-0.10595703125,-0.347900390625,0.7841796875,21.34351145038168,5.297709923664122,-3.7251908396946565
2148,-0.118896484375,-0.346923828125,0.787353515625,21.16030534351145,5.572519083969466,-2.8091603053435112
2149,-0.126953125,-0.3515625,0.78857421875,20.48854961832061,4.2748091603053435,-1.8625954198473282
2150,-0.12548828125,-0.35302734375,0.776611328125,21.34351145038168,2.6412213740458017,-1.2366412213740459
2151,-0.138427734375,-0.34814453125,0.794921875,12.183206106870228,-1.3435114503816794,-3.480916030534351
2152,-0.133056640625,-0.374267578125,0.8154296875,7.022900763358779,-2.564885496183206,-0.6717557251908397
2153,-0.137939453125,-0.38330078125,0.857177734375,11.16030534351145,2.0763358778625953,0.42748091603053434
2154,-0.14892578125,-0.31396484375,0.860107421875,14.396946564885496,6.763358778625954,8.977099236641221
2155,-0.1572265625,-0.38037109375,0.85986328125,11.282442748091603,6.99236641221374,11.374045801526718
2156,-0.16455078125,-0.3876953125,0.857421875,7.221374045801527,5.801526717557252,13.755725190839694
2157,-0.18603515625,-0.39111328125,0.884033203125,6.702290076335878,5.190839694656488,16.717557251908396
2158,-0.173095703125,-0.4189453125,0.896728515625,4.183206106870229,6.396946564885496,15.816793893129772
2159,-0.20751953125,-0.419677734375,0.8984375,13.954198473282442,8.610687022900763,19.633587786259543
2160,-0.199951171875,-0.38330078125,0.8798828125,19.435114503816795,8.580152671755725,23.908396946564885
2161,-0.21337890625,-0.360595703125,0.84912109375,11.511450381679388,4.015267175572519,22.16793893129771
2162,-0.2138671875,-0.353515625,0.845703125,-1.1145038167938932,-1.4045801526717556,21.954198473282442
2163,-0.220703125,-0.364013671875,0.85009765625,-2.5801526717557253,-3.633587786259542,23.206106870229007
2164,-0.214599609375,-0.3564453125,0.861572265625,-5.297709923664122,-5.4961832061068705,23.72519083969466
2165,-0.205810546875,-0.314697265625,0.867431640625,-6.809160305343512,-6.687022900763359,24.717557251908396
2166,-0.1962890625,-0.37841796875,0.883056640625,-5.480916030534351,-4.6106870229007635,26.82442748091603
2167,-0.128173828125,-0.377197265625,0.89111328125,-3.4656488549618323,-1.633587786259542,29.129770992366414
2168,-0.1904296875,-0.3828125,0.8818359375,-5.190839694656488,1.0534351145038168,27.46564885496183
2169,-0.19482421875,-0.4033203125,0.89990234375,-12.473282442748092,1.7709923664122138,34.19847328244275
2170,-0.200927734375,-0.40380859375,0.90576171875,-9.709923664122137,5.251908396946565,36.25954198473283
2171,-0.24755859375,-0.412841796875,0.881103515625,-4.931297709923665,7.66412213740458,37.267175572519086
2172,-0.169677734375,-0.383544921875,0.877685546875,-6.305343511450381,6.1679389312977095,34.38167938931298
2173,-0.183349609375,-0.39111328125,0.813720703125,-9.557251908396946,3.9236641221374047,32.54961832061068
2174,-0.178466796875,-0.398193359375,0.883544921875,-8.961832061068701,3.3740458015267176,31.267175572519083
2175,-0.174560546875,-0.403076171875,0.885009765625,-7.648854961832061,3.1755725190839694,30.717557251908396
2176,-0.17822265625,-0.407470703125,0.892333984375,-6.870229007633588,2.5801526717557253,30.412213740458014
2177,-0.165771484375,-0.412353515625,0.890869140625,-3.1755725190839694,2.4732824427480917,30.38167938931298
2178,-0.167236328125,-0.39697265625,0.901123046875,-2.427480916030534,1.9694656488549618,29.938931297709924
2179,-0.1640625,-0.383056640625,0.882568359375,-1.1603053435114503,1.8931297709923665,30.229007633587788
2180,-0.1630859375,-0.389404296875,0.875,2.6412213740458017,3.969465648854962,31.34351145038168
2181,-0.1591796875,-0.35888671875,0.876708984375,0.6870229007633588,7.786259541984733,30.106870229007633
2182,-0.16015625,-0.339599609375,0.87939453125,-4.717557251908397,3.450381679389313,29.801526717557252
2183,-0.162109375,-0.33251953125,0.89501953125,-8.793893129770993,4.091603053435114,30.15267175572519
2184,-0.170654296875,-0.359375,0.9013671875,-10.50381679389313,5.603053435114504,31.908396946564885
2185,-0.173828125,-0.3779296875,0.908447265625,-5.1603053435114505,3.984732824427481,34.80916030534351
2186,-0.173095703125,-0.36767578125,0.898193359375,-1.0229007633587786,7.969465648854962,34.74809160305343
2187,-0.173095703125,-0.347412109375,0.90087890625,-2.9160305343511452,6.717557251908397,33.603053435114504
2188,-0.162353515625,-0.349853515625,0.90087890625,-2.183206106870229,6.030534351145038,34.3206106870229
2189,-0.181884765625,-0.359619140625,0.8955078125,-2.4122137404580153,6.030534351145038,35.70992366412214
2190,-0.1884765625,-0.3134765625,0.8916015625,-3.7557251908396947,5.267175572519084,37.83206106870229
2191,-0.182861328125,-0.37353515625,0.8974609375,-7.786259541984733,3.4656488549618323,39.465648854961835
2192,-0.171630859375,-0.36376953125,0.89990234375,-4.458015267175573,4.320610687022901,41.221374045801525
2193,-0.178955078125,-0.3427734375,0.9072265625,-4.702290076335878,4.778625954198473,40.50381679389313
2194,-0.170654296875,-0.353759765625,0.877197265625,-5.32824427480916,3.145038167938931,40.778625954198475
2195,-0.176025390625,-0.3603515625,0.86962890625,-8.213740458015268,1.9389312977099236,40.85496183206107
2196,-0.178955078125,-0.356201171875,0.8740234375,-10.305343511450381,0.15267175572519084,40.44274809160305
2197,-0.174560546875,-0.32080078125,0.873291015625,-9.709923664122137,-0.0916030534351145,42.396946564885496
2198,-0.175048828125,-0.385986328125,0.9345703125,-9.17557251908397,0.04580152671755725,45.343511450381676
2199,-0.126953125,-0.400390625,0.864013671875,-7.038167938931298,-0.44274809160305345,43.12977099236641
2200,-0.17822265625,-0.405517578125,0.812744140625,-10.900763358778626,-2.763358778625954,48.38167938931298
2201,-0.1796875,-0.406982421875,0.895263671875,-11.969465648854962,-3.267175572519084,50.0
2202,-0.167236328125,-0.417724609375,0.90283203125,-9.251908396946565,-2.015267175572519,51.908396946564885
2203,-0.15087890625,-0.418212890625,0.910400390625,-10.229007633587786,-1.984732824427481,52.152671755725194
2204,-0.146240234375,-0.41259765625,0.910400390625,-11.145038167938932,-2.2290076335877864,52.94656488549618
2205,-0.146484375,-0.4130859375,0.91552734375,-9.450381679389313,-1.3282442748091603,53.603053435114504
2206,-0.147216796875,-0.41943359375,0.9208984375,-11.32824427480916,-3.099236641221374,53.00763358778626
2207,-0.118408203125,-0.401611328125,0.94775390625,-13.557251908396946,-7.770992366412214,54.152671755725194
2208,-0.113525390625,-0.401611328125,0.968505859375,-11.022900763358779,-2.7022900763358777,56.67175572519084
2209,-0.10986328125,-0.401123046875,0.96826171875,-10.900763358778626,-0.12213740458015267,59.20610687022901
2210,-0.072021484375,-0.369384765625,0.99267578125,-12.15267175572519,-5.9541984732824424,61.23664122137404
2211,-0.083251953125,-0.37548828125,1.004638671875,-17.435114503816795,-6.687022900763359,64.91603053435115
2212,-0.07373046875,-0.315673828125,1.01318359375,-18.564885496183205,-9.923664122137405,67.16030534351145
2213,-0.064208984375,-0.379150390625,1.040771484375,-22.580152671755727,-15.19083969465649,69.3587786259542
2214,-0.00048828125,-0.408447265625,1.053466796875,-19.83206106870229,-17.404580152671755,71.80152671755725
2215,-0.068603515625,-0.43505859375,1.122802734375,-13.801526717557252,-18.732824427480917,73.7557251908397
2216,-0.05029296875,-0.49951171875,1.060546875,-9.312977099236642,-21.251908396946565,73.70992366412214
2217,-0.0537109375,-0.440185546875,1.0419921875,-7.267175572519084,-24.65648854961832,72.25954198473282
2218,-0.050537109375,-0.453125,1.028076171875,-7.679389312977099,-26.458015267175572,70.1526717557252
2219,-0.046875,-0.462646484375,1.004150390625,-7.633587786259542,-28.106870229007633,68.16793893129771
2220,-0.055908203125,-0.471435546875,1.054931640625,-8.732824427480915,-30.85496183206107,66.27480916030534
2221,-0.125,-0.50048828125,0.978271484375,-6.152671755725191,-32.54961832061068,66.09160305343511
2222,-0.06298828125,-0.521240234375,0.96484375,-6.595419847328245,-35.9236641221374,66.07633587786259
2223,-0.054443359375,-0.5419921875,0.965087890625,-7.419847328244275,-35.98473282442748,67.93893129770993
2224,-0.035400390625,-0.512451171875,0.978271484375,3.312977099236641,-33.41984732824427,66.7175572519084
2225,-0.02685546875,-0.49365234375,0.955810546875,6.488549618320611,-32.534351145038165,65.45038167938931
2226,-0.023681640625,-0.484130859375,0.927490234375,3.954198473282443,-32.274809160305345,64.09160305343511
2227,-0.033203125,-0.471923828125,0.927734375,7.450381679389313,-32.152671755725194,62.97709923664122
2228,-0.04150390625,-0.465576171875,0.918701171875,5.679389312977099,-32.656488549618324,61.847328244274806
2229,-0.044189453125,-0.472900390625,0.907470703125,7.801526717557252,-32.62595419847328,61.9236641221374
2230,-0.0439453125,-0.468017578125,0.899658203125,11.557251908396946,-32.916030534351144,61.25190839694657
